357,36,1729,1186,60,36,1,0,-1
357,30,3158,535,49,27,1,0,-1
357,31,3868,2932,22,36,1,0,-1
357,32,3942,266,60,37,1,0,-1
357,37,4077,522,35,37,1,0,-1
357,34,4151,361,62,29,1,0,-1
357,27,3476,1046,40,37,1,0,-1
358,2,84,1612,60,40,1,0,-1
358,3,1052,1632,43,45,1,0,-1
358,4,2118,1665,25,47,1,0,-1
358,5,2672,1895,42,46,1,0,-1
358,6,4973,1105,48,50,1,0,-1
358,7,4229,1528,46,61,1,0,-1
358,19,2769,2299,52,30,1,0,-1
358,11,2278,3045,30,32,1,0,-1
358,9,2885,2619,52,31,1,0,-1
358,10,1740,2675,30,37,1,0,-1
358,12,3781,2990,45,41,1,0,-1
358,13,4571,2887,33,31,1,0,-1
358,14,4165,2287,61,36,1,0,-1
358,15,4945,2073,54,38,1,0,-1
358,17,258,1479,46,44,1,0,-1
358,8,2679,2301,52,42,1,0,-1
358,16,3428,1987,48,34,1,0,-1
358,18,1782,1215,42,52,1,0,-1
358,35,3782,946,40,26,1,0,-1
358,21,2260,1038,44,37,1,0,-1
358,1,455,514,51,35,1,0,-1
358,29,1860,262,35,44,1,0,-1
358,22,1109,737,38,48,1,0,-1
358,23,3738,1221,37,43,1,0,-1
358,25,3566,1106,42,25,1,0,-1
358,26,2290,316,45,40,1,0,-1
358,24,1909,233,48,34,1,0,-1
358,28,2943,216,45,27,1,0,-1
358,36,1732,1186,57,34,1,0,-1
358,30,3157,534,49,27,1,0,-1
358,31,3869,2932,22,36,1,0,-1
358,32,3943,266,60,37,1,0,-1
358,37,4072,525,35,37,1,0,-1
358,34,4146,364,59,28,1,0,-1
358,27,3475,1045,40,37,1,0,-1
359,7,4228,1526,46,48,1,0,-1
359,2,83,1612,60,40,1,0,-1
359,3,1052,1631,43,45,1,0,-1
359,4,2118,1664,25,47,1,0,-1
359,5,2672,1896,33,46,1,0,-1
359,6,4974,1106,48,50,1,0,-1
359,19,2770,2300,48,38,1,0,-1
359,17,257,1479,46,44,1,0,-1
359,9,2885,2618,52,31,1,0,-1
359,10,1740,2675,30,37,1,0,-1
359,11,2278,3046,30,32,1,0,-1
359,12,3781,2988,45,41,1,0,-1
359,13,4571,2887,33,31,1,0,-1
359,14,4164,2286,61,36,1,0,-1
359,16,3428,1987,48,34,1,0,-1
359,8,2687,2299,37,51,1,0,-1
359,18,1782,1214,42,40,1,0,-1
359,15,4946,2074,54,38,1,0,-1
359,35,3781,936,40,35,1,0,-1
359,1,454,513,51,35,1,0,-1
359,29,1860,262,35,44,1,0,-1
359,22,1110,737,38,48,1,0,-1
359,23,3738,1221,37,43,1,0,-1
359,24,1909,234,48,34,1,0,-1
359,25,3567,1105,42,25,1,0,-1
359,26,2291,316,45,40,1,0,-1
359,21,2260,1038,44,37,1,0,-1
359,28,2942,216,45,27,1,0,-1
359,36,1728,1187,49,28,1,0,-1
359,30,3158,534,49,27,1,0,-1
359,31,3868,2932,22,36,1,0,-1
359,32,3943,267,60,33,1,0,-1
359,37,4066,530,35,37,1,0,-1
359,34,4141,367,59,28,1,0,-1
359,27,3475,1046,40,37,1,0,-1
360,2,83,1611,60,40,1,0,-1
360,3,1052,1632,43,45,1,0,-1
360,5,2674,1896,33,46,1,0,-1
360,6,4974,1104,48,50,1,0,-1
360,7,4228,1526,46,48,1,0,-1
360,19,2770,2299,48,38,1,0,-1
360,8,2687,2298,37,51,1,0,-1
360,12,3781,2989,45,41,1,0,-1
360,10,1740,2675,30,37,1,0,-1
360,11,2279,3046,30,32,1,0,-1
360,17,258,1478,46,44,1,0,-1
360,13,4571,2886,33,31,1,0,-1
360,14,4163,2285,61,32,1,0,-1
360,15,4946,2073,54,38,1,0,-1
360,16,3429,1987,48,34,1,0,-1
360,9,2885,2618,52,31,1,0,-1
360,18,1782,1214,42,40,1,0,-1
360,4,2119,1664,25,47,1,0,-1
360,35,3779,937,40,35,1,0,-1
360,21,2260,1038,44,37,1,0,-1
360,29,1860,262,35,44,1,0,-1
360,22,1109,737,38,48,1,0,-1
360,23,3737,1221,37,43,1,0,-1
360,24,1909,233,48,34,1,0,-1
360,25,3566,1106,42,25,1,0,-1
360,26,2290,316,45,40,1,0,-1
360,27,3475,1046,40,37,1,0,-1
360,1,455,514,51,35,1,0,-1
360,36,1728,1188,49,28,1,0,-1
360,30,3158,535,49,27,1,0,-1
360,31,3867,2933,22,36,1,0,-1
360,32,3944,267,60,33,1,0,-1
360,37,4062,533,35,37,1,0,-1
360,34,4135,369,59,28,1,0,-1
360,28,2942,217,45,27,1,0,-1
361,3,1052,1631,43,45,1,0,-1
361,4,2119,1664,25,47,1,0,-1
361,5,2673,1896,33,46,1,0,-1
361,6,4974,1106,48,50,1,0,-1
361,7,4227,1527,46,48,1,0,-1
361,19,2771,2297,48,38,1,0,-1
361,8,2686,2298,37,51,1,0,-1
361,12,3779,2987,45,41,1,0,-1
361,10,1740,2675,30,37,1,0,-1
361,11,2278,3046,30,32,1,0,-1
361,13,4571,2886,33,31,1,0,-1
361,14,4163,2285,61,32,1,0,-1
361,15,4944,2073,54,38,1,0,-1
361,16,3429,1988,48,34,1,0,-1
361,2,83,1610,60,40,1,0,-1
361,9,2886,2620,52,31,1,0,-1
361,17,259,1477,46,44,1,0,-1
361,24,1910,233,48,34,1,0,-1
361,21,2260,1038,44,37,1,0,-1
361,18,1782,1216,42,40,1,0,-1
361,29,1861,262,35,44,1,0,-1
361,22,1109,736,38,48,1,0,-1
361,23,3737,1221,37,43,1,0,-1
361,25,3567,1107,42,25,1,0,-1
361,26,2292,316,45,40,1,0,-1
361,27,3475,1045,40,37,1,0,-1
361,1,454,514,51,35,1,0,-1
361,36,1727,1189,49,28,1,0,-1
361,30,3157,534,49,27,1,0,-1
361,31,3869,2932,22,36,1,0,-1
361,32,3946,267,60,33,1,0,-1
361,37,4057,536,35,37,1,0,-1
361,34,4126,371,62,29,1,0,-1
361,35,3777,937,40,35,1,0,-1
361,28,2942,217,45,27,1,0,-1
362,2,84,1611,57,38,1,0,-1
362,3,1051,1633,43,45,1,0,-1
362,4,2118,1665,25,47,1,0,-1
362,5,2673,1897,33,46,1,0,-1
362,6,4974,1106,48,50,1,0,-1
362,7,4227,1528,46,48,1,0,-1
362,19,2771,2299,48,38,1,0,-1
362,11,2279,3045,30,32,1,0,-1
362,9,2886,2619,52,31,1,0,-1
362,10,1740,2674,30,37,1,0,-1
362,12,3778,2989,45,41,1,0,-1
362,13,4571,2888,33,31,1,0,-1
362,14,4161,2285,61,32,1,0,-1
362,15,4945,2073,54,38,1,0,-1
362,17,257,1478,46,44,1,0,-1
362,8,2686,2299,37,51,1,0,-1
362,18,1782,1215,42,40,1,0,-1
362,16,3429,1988,48,34,1,0,-1
362,35,3776,936,42,37,1,0,-1
362,1,454,514,51,35,1,0,-1
362,29,1861,262,35,44,1,0,-1
362,22,1109,737,38,48,1,0,-1
362,23,3738,1221,37,43,1,0,-1
362,24,1911,231,48,34,1,0,-1
362,25,3567,1106,42,25,1,0,-1
362,26,2290,317,45,40,1,0,-1
362,21,2259,1038,44,37,1,0,-1
362,28,2941,217,45,27,1,0,-1
362,36,1727,1190,49,28,1,0,-1
362,30,3158,534,49,27,1,0,-1
362,31,3867,2932,22,36,1,0,-1
362,32,3949,268,60,33,1,0,-1
362,37,4055,539,35,37,1,0,-1
362,34,4124,372,62,29,1,0,-1
362,27,3476,1046,40,37,1,0,-1
363,3,1052,1632,43,45,1,0,-1
363,4,2119,1664,25,47,1,0,-1
363,5,2674,1897,33,46,1,0,-1
363,6,4972,1105,48,50,1,0,-1
363,7,4226,1527,46,48,1,0,-1
363,19,2772,2300,48,38,1,0,-1
363,8,2687,2298,37,51,1,0,-1
363,12,3778,2989,45,41,1,0,-1
363,10,1740,2676,30,37,1,0,-1
363,11,2279,3046,30,32,1,0,-1
363,13,4572,2887,33,31,1,0,-1
363,14,4161,2285,61,32,1,0,-1
363,15,4946,2074,54,38,1,0,-1
363,16,3430,1987,48,34,1,0,-1
363,2,85,1610,57,38,1,0,-1
363,9,2886,2619,52,31,1,0,-1
363,17,257,1477,46,44,1,0,-1
363,24,1910,231,48,34,1,0,-1
363,21,2258,1038,44,37,1,0,-1
363,29,1860,262,35,44,1,0,-1
363,22,1110,738,38,48,1,0,-1
363,23,3739,1223,37,43,1,0,-1
363,18,1781,1215,42,40,1,0,-1
363,25,3566,1107,42,25,1,0,-1
363,26,2291,316,45,40,1,0,-1
363,27,3475,1045,40,37,1,0,-1
363,1,453,514,51,35,1,0,-1
363,36,1722,1192,51,29,1,0,-1
363,30,3157,534,49,27,1,0,-1
363,31,3869,2932,22,36,1,0,-1
363,32,3950,268,60,33,1,0,-1
363,37,4051,540,35,37,1,0,-1
363,34,4120,374,62,29,1,0,-1
363,35,3776,936,42,37,1,0,-1
363,28,2942,217,45,27,1,0,-1
364,3,1052,1632,43,45,1,0,-1
364,4,2119,1664,25,47,1,0,-1
364,5,2673,1898,33,46,1,0,-1
364,6,4974,1107,48,50,1,0,-1
364,7,4225,1527,46,48,1,0,-1
364,19,2771,2300,48,38,1,0,-1
364,8,2686,2300,37,51,1,0,-1
364,12,3778,2987,45,41,1,0,-1
364,10,1740,2675,30,37,1,0,-1
364,11,2277,3045,30,32,1,0,-1
364,13,4572,2888,33,31,1,0,-1
364,14,4161,2285,61,32,1,0,-1
364,15,4945,2074,54,38,1,0,-1
364,2,86,1610,57,38,1,0,-1
364,9,2885,2619,52,31,1,0,-1
364,17,257,1478,46,44,1,0,-1
364,16,3430,1988,48,34,1,0,-1
364,18,1781,1215,42,40,1,0,-1
364,1,453,514,51,35,1,0,-1
364,29,1861,262,35,44,1,0,-1
364,22,1109,738,38,48,1,0,-1
364,23,3737,1223,37,43,1,0,-1
364,24,1909,232,48,34,1,0,-1
364,25,3567,1106,42,25,1,0,-1
364,26,2291,317,45,40,1,0,-1
364,27,3475,1044,40,37,1,0,-1
364,21,2259,1038,44,37,1,0,-1
364,36,1722,1191,51,29,1,0,-1
364,30,3159,536,47,26,1,0,-1
364,31,3868,2932,22,36,1,0,-1
364,32,3951,268,60,33,1,0,-1
364,37,4044,545,35,37,1,0,-1
364,34,4116,375,62,29,1,0,-1
364,35,3774,936,40,35,1,0,-1
364,28,2941,217,45,27,1,0,-1
365,2,85,1611,57,38,1,0,-1
365,3,1051,1632,43,45,1,0,-1
365,4,2119,1666,25,47,1,0,-1
365,5,2673,1898,33,46,1,0,-1
365,6,4975,1108,46,48,1,0,-1
365,7,4225,1525,48,50,1,0,-1
365,19,2771,2300,48,38,1,0,-1
365,11,2277,3046,30,32,1,0,-1
365,9,2884,2619,52,31,1,0,-1
365,10,1739,2675,30,37,1,0,-1
365,12,3776,2988,45,41,1,0,-1
365,13,4573,2888,33,31,1,0,-1
365,14,4160,2285,61,32,1,0,-1
365,15,4946,2074,54,38,1,0,-1
365,17,256,1476,46,44,1,0,-1
365,8,2685,2298,37,51,1,0,-1
365,16,3430,1987,48,34,1,0,-1
365,21,2258,1039,44,37,1,0,-1
365,35,3773,935,40,35,1,0,-1
365,18,1781,1216,42,40,1,0,-1
365,1,454,514,51,35,1,0,-1
365,29,1861,263,35,44,1,0,-1
365,22,1110,738,38,48,1,0,-1
365,23,3737,1223,37,43,1,0,-1
365,25,3566,1106,42,25,1,0,-1
365,26,2292,316,45,40,1,0,-1
365,24,1909,233,48,34,1,0,-1
365,28,2942,217,45,27,1,0,-1
365,36,1722,1192,51,29,1,0,-1
365,30,3159,535,47,26,1,0,-1
365,31,3869,2933,22,36,1,0,-1
365,32,3953,269,57,31,1,0,-1
365,37,4041,547,35,37,1,0,-1
365,34,4114,376,59,28,1,0,-1
365,27,3476,1045,40,37,1,0,-1
366,7,4223,1525,48,50,1,0,-1
366,2,85,1609,57,38,1,0,-1
366,3,1052,1632,43,45,1,0,-1
366,4,2119,1665,25,47,1,0,-1
366,5,2674,1898,33,46,1,0,-1
366,6,4974,1107,46,48,1,0,-1
366,19,2771,2299,48,38,1,0,-1
366,16,3432,1987,48,34,1,0,-1
366,9,2885,2621,52,31,1,0,-1
366,10,1739,2676,30,37,1,0,-1
366,11,2278,3046,30,32,1,0,-1
366,12,3778,2987,45,41,1,0,-1
366,13,4573,2888,33,31,1,0,-1
366,14,4161,2285,61,32,1,0,-1
366,15,4945,2074,54,38,1,0,-1
366,8,2686,2301,37,51,1,0,-1
366,17,256,1476,46,44,1,0,-1
366,18,1780,1215,42,40,1,0,-1
366,35,3770,932,40,35,1,0,-1
366,1,454,515,51,35,1,0,-1
366,29,1861,263,35,44,1,0,-1
366,22,1110,737,38,48,1,0,-1
366,23,3737,1223,37,43,1,0,-1
366,24,1909,233,48,34,1,0,-1
366,25,3567,1108,42,25,1,0,-1
366,26,2293,316,45,40,1,0,-1
366,21,2259,1038,44,37,1,0,-1
366,28,2942,217,45,27,1,0,-1
366,36,1721,1193,51,29,1,0,-1
366,30,3159,535,47,26,1,0,-1
366,31,3868,2935,21,34,1,0,-1
366,32,3953,270,57,31,1,0,-1
366,37,4036,550,35,37,1,0,-1
366,34,4110,375,59,28,1,0,-1
366,27,3476,1044,40,37,1,0,-1
367,2,84,1608,57,38,1,0,-1
367,3,1051,1632,43,45,1,0,-1
367,4,2119,1665,25,47,1,0,-1
367,5,2674,1898,33,46,1,0,-1
367,6,4974,1107,46,48,1,0,-1
367,7,4224,1524,48,50,1,0,-1
367,19,2771,2299,48,38,1,0,-1
367,11,2279,3045,30,32,1,0,-1
367,9,2885,2621,52,31,1,0,-1
367,10,1739,2675,30,37,1,0,-1
367,12,3776,2987,45,41,1,0,-1
367,13,4572,2888,33,31,1,0,-1
367,14,4161,2285,61,32,1,0,-1
367,15,4945,2075,54,38,1,0,-1
367,17,258,1474,46,44,1,0,-1
367,8,2688,2302,37,51,1,0,-1
367,18,1780,1215,42,40,1,0,-1
367,16,3432,1988,48,34,1,0,-1
367,35,3770,932,40,35,1,0,-1
367,1,454,516,49,33,1,0,-1
367,29,1861,262,35,44,1,0,-1
367,22,1109,738,38,48,1,0,-1
367,23,3738,1222,37,43,1,0,-1
367,24,1909,232,48,34,1,0,-1
367,25,3567,1107,42,25,1,0,-1
367,26,2292,316,45,40,1,0,-1
367,21,2258,1039,44,37,1,0,-1
367,28,2941,217,45,27,1,0,-1
367,36,1720,1194,51,29,1,0,-1
367,30,3158,536,49,27,1,0,-1
367,31,3868,2936,21,34,1,0,-1
367,32,3953,271,57,31,1,0,-1
367,37,4031,553,35,37,1,0,-1
367,34,4107,375,59,28,1,0,-1
367,27,3475,1044,40,37,1,0,-1
368,2,86,1609,57,38,1,0,-1
368,3,1052,1632,43,45,1,0,-1
368,4,2119,1665,25,47,1,0,-1
368,5,2673,1898,33,46,1,0,-1
368,6,4973,1106,46,48,1,0,-1
368,7,4224,1524,48,50,1,0,-1
368,19,2771,2300,48,38,1,0,-1
368,11,2278,3045,30,32,1,0,-1
368,9,2885,2620,52,31,1,0,-1
368,10,1738,2674,30,37,1,0,-1
368,12,3776,2988,45,41,1,0,-1
368,13,4572,2888,33,31,1,0,-1
368,14,4159,2285,61,32,1,0,-1
368,15,4946,2074,54,38,1,0,-1
368,17,257,1474,46,44,1,0,-1
368,8,2686,2301,37,51,1,0,-1
368,16,3434,1987,48,34,1,0,-1
368,18,1781,1216,42,40,1,0,-1
368,35,3767,932,40,35,1,0,-1
368,21,2259,1038,44,37,1,0,-1
368,1,453,515,49,33,1,0,-1
368,29,1861,263,35,44,1,0,-1
368,22,1110,738,38,48,1,0,-1
368,23,3739,1221,37,43,1,0,-1
368,25,3566,1108,42,25,1,0,-1
368,26,2294,317,45,40,1,0,-1
368,24,1909,233,48,34,1,0,-1
368,28,2942,217,45,27,1,0,-1
368,36,1719,1194,49,28,1,0,-1
368,30,3157,535,49,27,1,0,-1
368,31,3869,2935,21,34,1,0,-1
368,32,3954,271,57,31,1,0,-1
368,37,4027,556,35,37,1,0,-1
368,34,4103,376,59,28,1,0,-1
368,27,3475,1045,40,37,1,0,-1
369,7,4223,1524,48,50,1,0,-1
369,2,85,1606,57,38,1,0,-1
369,3,1050,1632,43,45,1,0,-1
369,4,2118,1665,25,47,1,0,-1
369,5,2673,1899,33,46,1,0,-1
369,6,4973,1108,46,48,1,0,-1
369,19,2771,2300,48,38,1,0,-1
369,17,256,1474,46,44,1,0,-1
369,9,2885,2620,52,31,1,0,-1
369,10,1738,2676,30,37,1,0,-1
369,11,2279,3045,30,32,1,0,-1
369,12,3777,2989,45,41,1,0,-1
369,13,4573,2889,33,31,1,0,-1
369,14,4159,2286,61,32,1,0,-1
369,15,4946,2074,54,38,1,0,-1
369,8,2686,2301,37,51,1,0,-1
369,18,1780,1215,42,40,1,0,-1
369,16,3434,1988,48,34,1,0,-1
369,35,3766,931,40,35,1,0,-1
369,1,454,515,49,33,1,0,-1
369,29,1861,262,35,44,1,0,-1
369,22,1109,738,38,48,1,0,-1
369,23,3739,1221,37,43,1,0,-1
369,24,1910,232,48,34,1,0,-1
369,25,3567,1107,42,25,1,0,-1
369,26,2293,318,45,40,1,0,-1
369,21,2259,1038,44,37,1,0,-1
369,28,2941,217,45,27,1,0,-1
369,36,1720,1195,49,28,1,0,-1
369,30,3157,535,49,27,1,0,-1
369,31,3869,2935,21,34,1,0,-1
369,32,3954,271,57,31,1,0,-1
369,37,4021,558,35,37,1,0,-1
369,34,4100,377,59,28,1,0,-1
369,27,3476,1045,40,37,1,0,-1
370,3,1051,1633,43,45,1,0,-1
370,5,2674,1897,33,46,1,0,-1
370,6,4967,1119,54,32,1,0,-1
370,7,4222,1526,40,38,1,0,-1
370,19,2771,2301,48,38,1,0,-1
370,8,2688,2301,37,51,1,0,-1
370,12,3777,2988,45,41,1,0,-1
370,10,1739,2676,30,37,1,0,-1
370,11,2277,3046,30,32,1,0,-1
370,2,84,1607,57,38,1,0,-1
370,13,4574,2889,33,31,1,0,-1
370,14,4159,2285,61,32,1,0,-1
370,15,4947,2075,54,38,1,0,-1
370,16,3434,1987,48,34,1,0,-1
370,9,2885,2620,52,31,1,0,-1
370,17,256,1474,46,44,1,0,-1
370,4,2119,1666,25,47,1,0,-1
370,18,1781,1216,42,40,1,0,-1
370,21,2258,1039,44,37,1,0,-1
370,1,454,515,49,33,1,0,-1
370,29,1870,255,27,49,1,0,-1
370,22,1110,738,38,48,1,0,-1
370,23,3739,1222,37,43,1,0,-1
370,25,3566,1107,42,25,1,0,-1
370,26,2301,317,38,40,1,0,-1
370,27,3475,1046,40,37,1,0,-1
370,24,1910,233,45,42,1,0,-1
370,36,1719,1195,49,28,1,0,-1
370,30,3157,536,49,27,1,0,-1
370,31,3870,2936,21,34,1,0,-1
370,32,3955,270,57,31,1,0,-1
370,37,4007,561,45,37,1,0,-1
370,34,4097,378,59,28,1,0,-1
370,35,3765,929,40,35,1,0,-1
370,28,2942,218,45,27,1,0,-1
371,7,4223,1529,40,38,1,0,-1
371,2,85,1608,57,38,1,0,-1
371,3,1051,1633,43,45,1,0,-1
371,4,2118,1666,25,47,1,0,-1
371,5,2675,1897,33,46,1,0,-1
371,6,4967,1120,54,32,1,0,-1
371,19,2770,2301,48,38,1,0,-1
371,17,257,1475,46,44,1,0,-1
371,9,2885,2620,52,31,1,0,-1
371,10,1739,2676,30,37,1,0,-1
371,11,2277,3045,30,32,1,0,-1
371,12,3776,2987,45,41,1,0,-1
371,13,4575,2888,33,31,1,0,-1
371,14,4159,2286,61,32,1,0,-1
371,15,4946,2074,54,38,1,0,-1
371,8,2688,2302,37,51,1,0,-1
371,16,3433,1987,48,34,1,0,-1
371,18,1780,1216,42,40,1,0,-1
371,35,3764,930,40,35,1,0,-1
371,1,452,516,49,33,1,0,-1
371,29,1868,256,27,49,1,0,-1
371,22,1110,738,38,48,1,0,-1
371,23,3739,1222,37,43,1,0,-1
371,24,1910,232,45,42,1,0,-1
371,25,3565,1106,42,25,1,0,-1
371,26,2299,316,38,40,1,0,-1
371,21,2259,1038,44,37,1,0,-1
371,28,2942,218,45,27,1,0,-1
371,36,1719,1196,49,28,1,0,-1
371,30,3157,536,49,27,1,0,-1
371,31,3869,2935,21,34,1,0,-1
371,32,3956,270,57,31,1,0,-1
371,37,4004,565,45,37,1,0,-1
371,34,4090,380,59,28,1,0,-1
371,27,3475,1047,40,37,1,0,-1
372,2,85,1607,57,38,1,0,-1
372,3,1051,1632,43,45,1,0,-1
372,4,2119,1665,25,47,1,0,-1
372,5,2674,1897,33,46,1,0,-1
372,6,4967,1121,54,32,1,0,-1
372,7,4221,1527,40,38,1,0,-1
372,19,2771,2301,48,38,1,0,-1
372,11,2277,3045,30,32,1,0,-1
372,9,2886,2620,52,31,1,0,-1
372,10,1738,2677,30,37,1,0,-1
372,12,3775,2988,45,41,1,0,-1
372,13,4575,2889,33,31,1,0,-1
372,14,4157,2286,61,32,1,0,-1
372,15,4946,2075,54,38,1,0,-1
372,17,256,1474,46,44,1,0,-1
372,8,2687,2301,37,51,1,0,-1
372,16,3434,1988,48,34,1,0,-1
372,18,1779,1216,42,40,1,0,-1
372,35,3762,928,40,35,1,0,-1
372,21,2259,1039,44,37,1,0,-1
372,1,451,517,49,33,1,0,-1
372,29,1867,258,27,49,1,0,-1
372,22,1110,738,38,48,1,0,-1
372,23,3739,1222,37,43,1,0,-1
372,25,3567,1107,42,25,1,0,-1
372,26,2300,318,36,38,1,0,-1
372,24,1910,232,45,42,1,0,-1
372,28,2942,218,45,27,1,0,-1
372,36,1718,1196,49,28,1,0,-1
372,30,3157,536,49,27,1,0,-1
372,31,3871,2937,20,32,1,0,-1
372,32,3956,270,57,31,1,0,-1
372,37,3999,567,45,37,1,0,-1
372,34,4085,380,59,28,1,0,-1
372,27,3475,1046,40,37,1,0,-1
373,19,2770,2302,48,38,1,0,-1
373,3,1051,1633,43,45,1,0,-1
373,4,2118,1665,25,47,1,0,-1
373,5,2673,1897,33,46,1,0,-1
373,6,4967,1120,54,32,1,0,-1
373,7,4221,1527,40,38,1,0,-1
373,8,2688,2301,37,51,1,0,-1
373,2,85,1607,57,38,1,0,-1
373,10,1739,2678,30,37,1,0,-1
373,16,3436,1987,48,34,1,0,-1
373,11,2278,3045,30,32,1,0,-1
373,12,3776,2988,45,41,1,0,-1
373,13,4575,2890,33,31,1,0,-1
373,14,4156,2285,61,32,1,0,-1
373,15,4945,2076,54,38,1,0,-1
373,9,2885,2620,52,31,1,0,-1
373,17,255,1473,46,44,1,0,-1
373,25,3567,1107,42,25,1,0,-1
373,21,2259,1039,44,37,1,0,-1
373,1,451,518,49,33,1,0,-1
373,29,1867,258,27,49,1,0,-1
373,22,1109,738,38,48,1,0,-1
373,23,3739,1222,37,43,1,0,-1
373,24,1910,232,45,42,1,0,-1
373,26,2301,318,36,38,1,0,-1
373,27,3475,1045,40,37,1,0,-1
373,18,1779,1216,42,40,1,0,-1
373,36,1717,1197,49,28,1,0,-1
373,30,3158,536,49,27,1,0,-1
373,31,3870,2936,20,32,1,0,-1
373,32,3956,272,57,31,1,0,-1
373,37,3994,568,47,39,1,0,-1
373,34,4081,379,62,29,1,0,-1
373,35,3761,926,40,35,1,0,-1
373,28,2942,218,45,27,1,0,-1
374,2,84,1606,57,38,1,0,-1
374,3,1050,1633,43,45,1,0,-1
374,4,2119,1666,25,47,1,0,-1
374,5,2674,1897,33,46,1,0,-1
374,6,4968,1121,54,32,1,0,-1
374,7,4220,1526,40,38,1,0,-1
374,19,2771,2302,48,38,1,0,-1
374,11,2279,3045,30,32,1,0,-1
374,9,2885,2620,52,31,1,0,-1
374,10,1738,2678,30,37,1,0,-1
374,12,3776,2987,45,41,1,0,-1
374,13,4575,2890,33,31,1,0,-1
374,14,4157,2285,61,32,1,0,-1
374,15,4946,2075,54,38,1,0,-1
374,17,254,1473,46,44,1,0,-1
374,8,2688,2300,37,51,1,0,-1
374,18,1777,1216,42,40,1,0,-1
374,16,3435,1987,48,34,1,0,-1
374,35,3760,925,40,35,1,0,-1
374,1,452,518,49,33,1,0,-1
374,29,1868,259,27,49,1,0,-1
374,22,1110,738,38,48,1,0,-1
374,23,3739,1223,37,43,1,0,-1
374,24,1910,232,45,42,1,0,-1
374,25,3567,1107,42,25,1,0,-1
374,26,2302,318,36,38,1,0,-1
374,21,2259,1038,44,37,1,0,-1
374,28,2942,218,45,27,1,0,-1
374,36,1715,1199,51,29,1,0,-1
374,30,3156,536,49,27,1,0,-1
374,31,3870,2936,20,32,1,0,-1
374,32,3957,272,57,31,1,0,-1
374,37,3991,570,47,39,1,0,-1
374,34,4079,380,62,29,1,0,-1
374,27,3475,1046,40,37,1,0,-1
375,2,83,1605,57,38,1,0,-1
375,3,1051,1633,43,45,1,0,-1
375,4,2118,1666,25,47,1,0,-1
375,5,2673,1897,33,46,1,0,-1
375,6,4968,1121,54,32,1,0,-1
375,7,4221,1527,40,38,1,0,-1
375,19,2770,2301,48,38,1,0,-1
375,11,2279,3045,30,32,1,0,-1
375,9,2885,2621,52,31,1,0,-1
375,10,1739,2678,30,37,1,0,-1
375,12,3776,2987,45,41,1,0,-1
375,13,4574,2889,33,31,1,0,-1
375,14,4159,2286,58,30,1,0,-1
375,15,4946,2075,54,38,1,0,-1
375,17,256,1470,46,44,1,0,-1
375,8,2689,2302,37,51,1,0,-1
375,16,3437,1988,48,34,1,0,-1
375,18,1775,1215,42,40,1,0,-1
375,35,3759,924,40,35,1,0,-1
375,21,2259,1038,44,37,1,0,-1
375,1,451,517,49,33,1,0,-1
375,29,1868,260,26,47,1,0,-1
375,22,1109,738,38,48,1,0,-1
375,23,3740,1223,37,43,1,0,-1
375,25,3567,1108,42,25,1,0,-1
375,26,2302,319,36,38,1,0,-1
375,24,1910,231,45,42,1,0,-1
375,28,2942,218,45,27,1,0,-1
375,36,1713,1200,51,29,1,0,-1
375,30,3157,536,49,27,1,0,-1
375,31,3870,2937,20,32,1,0,-1
375,32,3957,271,57,31,1,0,-1
375,37,3986,573,47,39,1,0,-1
375,34,4076,380,62,29,1,0,-1
375,27,3475,1046,40,37,1,0,-1
376,7,4221,1526,40,38,1,0,-1
376,2,84,1605,57,38,1,0,-1
376,3,1050,1633,43,45,1,0,-1
376,4,2119,1667,25,47,1,0,-1
376,5,2674,1897,33,46,1,0,-1
376,6,4968,1119,54,32,1,0,-1
376,19,2772,2301,48,38,1,0,-1
376,17,255,1472,46,44,1,0,-1
376,9,2885,2620,52,31,1,0,-1
376,10,1738,2678,30,37,1,0,-1
376,11,2279,3046,30,32,1,0,-1
376,12,3776,2988,45,41,1,0,-1
376,13,4575,2890,33,31,1,0,-1
376,14,4156,2283,61,32,1,0,-1
376,15,4945,2076,54,38,1,0,-1
376,8,2687,2302,37,51,1,0,-1
376,18,1775,1215,42,40,1,0,-1
376,16,3437,1988,48,34,1,0,-1
376,35,3758,924,40,35,1,0,-1
376,1,450,518,47,31,1,0,-1
376,29,1867,259,26,47,1,0,-1
376,22,1109,738,38,48,1,0,-1
376,23,3739,1222,37,43,1,0,-1
376,24,1910,231,45,42,1,0,-1
376,25,3567,1107,42,25,1,0,-1
376,26,2301,320,36,38,1,0,-1
376,21,2259,1039,44,37,1,0,-1
376,28,2942,218,45,27,1,0,-1
376,36,1709,1201,54,31,1,0,-1
376,30,3157,537,49,27,1,0,-1
376,31,3870,2937,20,32,1,0,-1
376,32,3958,271,57,31,1,0,-1
376,37,3981,573,47,39,1,0,-1
376,34,4074,380,62,29,1,0,-1
376,27,3474,1046,40,37,1,0,-1
377,3,1051,1632,43,45,1,0,-1
377,5,2674,1898,33,46,1,0,-1
377,6,4966,1120,54,32,1,0,-1
377,7,4220,1526,40,38,1,0,-1
377,19,2772,2302,48,38,1,0,-1
377,8,2688,2301,37,51,1,0,-1
377,12,3774,2988,45,41,1,0,-1
